-0.0249837	-0.026054	-0.0207841	-0.0165962	-0.0128827	1.01428	-0.0100494	-0.0105506	-0.0109978	-0.0113744	-0.0116871	-0.0119408	-0.0121395	-0.0122855	-0.0123806	-0.012413	-0.0123682	-0.0123175	-0.0122572	-0.0121153	-0.0119098	-0.011649	-0.0113295	-0.0109458	-0.0104917	-0.00995751	-0.00934405	-0.00921799	-0.0123302	-0.0164433	-0.0215973	-0.0230415	0.00314985	0.00529948	0.00668475	0.00733832	-0.0268622	-0.0349637	-0.0338725	-0.03258	-0.0312336	-0.0293368	-0.0281565	-0.0268729	-0.0250527	-0.0234475	-0.0225903	-0.0226144	-0.0232095	1.02294	-0.0267625	-0.0286472	-0.0297409	-0.0316237	-0.0335051	-0.0350357	-0.0365651	-0.0378405	-0.0373886	0.00399226	0.00775285	0.00668488	0.00529958	0.00314992	
-0.0124958	-0.0264695	-0.0212543	-0.0171076	-0.0134261	1.01727	-0.010651	-0.0111799	-0.0116503	-0.0120461	-0.0123743	-0.0126402	-0.0128479	-0.0129998	-0.013098	-0.0131298	-0.0130802	-0.0130242	-0.0129582	-0.0128058	-0.0125861	-0.0123081	-0.011968	-0.0115599	-0.0110776	-0.0105104	-0.00985862	-0.00968974	-0.0127624	-0.0168282	-0.0219198	-0.0135585	0.00333091	0.00560432	0.00706954	0.00778344	-0.0264885	-0.0345783	-0.0334493	-0.0321234	-0.0307476	-0.0288317	-0.0278541	-0.0272528	-0.0262715	-0.025387	-0.0249348	-0.0249996	-0.0254009	-0.0263651	1.02694	-0.0286605	-0.0292681	-0.0311011	-0.0330059	-0.0345632	-0.0361223	-0.0374313	-0.0370116	0.00447327	0.00819948	0.00706974	0.00560449	0.00333105	
-0.000167973	-0.0269793	-0.0218436	-0.0177573	-0.0141232	1.0201	-0.0114301	-0.011996	-0.0124974	-0.012919	-0.0132681	-0.0135505	-0.0137708	-0.0139312	-0.014034	-0.0140659	-0.0140105	-0.0139484	-0.0138755	-0.0137101	-0.0134725	-0.0131726	-0.0128063	-0.0123671	-0.0118483	-0.0112387	-0.0105375	-0.0103127	-0.0133301	-0.0173293	-0.0223334	-0.00332954	0.00356758	0.00600272	0.00757234	0.00836544	-0.0259626	-0.0340278	-0.0328501	-0.0314816	-0.0300684	-0.0281275	-0.0273596	-0.0274564	-0.0273302	-0.0271792	-0.0271376	-0.0272427	-0.0274456	-0.0278043	-0.028198	1.02847	-0.0285901	-0.030373	-0.032307	-0.0338976	-0.0354942	-0.0368461	-0.0364697	0.00510653	0.00878299	0.00757263	0.00600296	0.00356777	
0.00654152	-0.0256891	-0.0225341	-0.0185244	-0.014951	1.02278	-0.0123603	-0.0129711	-0.0135103	-0.0139634	-0.0143382	-0.0146409	-0.0148768	-0.0150478	-0.0151567	-0.0151891	-0.0151273	-0.0150583	-0.0149776	-0.0147971	-0.0145386	-0.0142128	-0.0138155	-0.0133393	-0.0127774	-0.0121172	-0.0113572	-0.0110652	-0.0140141	-0.0179303	-0.0228263	0.0046721	0.00385176	0.00648104	0.00817597	0.00906437	-0.0253068	-0.0333365	-0.0321006	-0.0306816	-0.0292358	-0.0273425	-0.0267768	-0.0273238	-0.0277387	-0.0280479	-0.02826	-0.028388	-0.0284644	-0.0284399	-0.0283214	-0.0280895	1.02205	-0.0295361	-0.031442	-0.033067	-0.0347079	-0.0361106	-0.0357867	0.00586985	0.00948343	0.00817634	0.00648136	0.00385201	
0.00711879	-0.00445551	-0.0234783	-0.0195847	-0.0161045	1.02512	-0.0136662	-0.0143414	-0.0149348	-0.0154331	-0.0158451	-0.0161774	-0.016436	-0.016623	-0.0167413	-0.0167752	-0.0167052	-0.0166271	-0.0165362	-0.016335	-0.0160479	-0.0156863	-0.0152459	-0.0147182	-0.014096	-0.0133652	-0.0125228	-0.0121359	-0.0149829	-0.0187753	-0.0160891	0.00711542	0.00425332	0.00715687	0.00902875	0.0100523	-0.0243295	-0.0322965	-0.0309795	-0.0295095	-0.0283423	-0.0275865	-0.027765	-0.0284104	-0.0289254	-0.029315	-0.0295706	-0.0297061	-0.0297662	-0.0296828	-0.0294818	-0.0291596	-0.028779	1.0245	-0.0303334	-0.031832	-0.0335303	-0.0350035	-0.0347552	0.00695464	0.0104729	0.00902923	0.00715727	0.00425363	
0.00740867	0.0118585	-0.0237295	-0.0208765	-0.0175152	1.02718	-0.0152688	-0.0160236	-0.0166843	-0.0172388	-0.0176969	-0.0180661	-0.0183531	-0.0185601	-0.0186905	-0.0187267	-0.0186469	-0.0185582	-0.0184552	-0.018229	-0.0179069	-0.0175018	-0.0170087	-0.0164181	-0.015722	-0.0149048	-0.0139613	-0.0134576	-0.0161766	-0.0198129	0.00350819	0.00740799	0.00474753	0.00798861	0.0100782	0.0112683	-0.0230986	-0.0309814	-0.0295652	-0.0280877	-0.0275451	-0.0281454	-0.0289014	-0.029572	-0.0301068	-0.0305111	-0.0307759	-0.0309156	-0.0309769	-0.0308889	-0.0306782	-0.0303416	-0.029878	-0.0294634	1.02733	-0.0303023	-0.0320439	-0.0336031	-0.0334486	0.00829321	0.0116904	0.0100788	0.00798911	0.00474792	
0.00759771	0.0134192	0.00206936	-0.0224484	-0.0192357	1.02891	-0.0172288	-0.0180818	-0.0188253	-0.0194491	-0.0199642	-0.0203792	-0.0207015	-0.0209334	-0.0210791	-0.0211185	-0.0210272	-0.0209259	-0.0208084	-0.0205521	-0.0201875	-0.0197294	-0.0191722	-0.0185048	-0.0177187	-0.0167959	-0.015729	-0.0150819	-0.0176412	-0.0177899	0.0131359	0.00759697	0.00535343	0.00900826	0.0113648	0.0127593	-0.0215618	-0.0293352	-0.0278705	-0.0271813	-0.027811	-0.0288018	-0.0296382	-0.0303261	-0.0308747	-0.0312894	-0.0315611	-0.0317045	-0.0317675	-0.0316773	-0.0314614	-0.0311164	-0.0306361	-0.0300212	-0.0292851	1.02795	-0.0302353	-0.0318492	-0.0318103	0.00993764	0.013183	0.0113654	0.00900886	0.00535389	
0.00776464	0.0137139	0.0172885	-0.0138034	-0.0213927	1.03016	-0.0196916	-0.0206687	-0.0215169	-0.0222284	-0.0228158	-0.0232887	-0.0236558	-0.0239196	-0.0240849	-0.0241289	-0.0240235	-0.0239066	-0.0237714	-0.0234774	-0.0230598	-0.0225354	-0.0218978	-0.0211344	-0.0202353	-0.01918	-0.017958	-0.0171304	-0.019486	0.0074396	0.0137128	0.0077639	0.00611614	0.0102918	0.0129842	0.0146365	-0.0195956	-0.0272426	-0.0265697	-0.0272232	-0.0284155	-0.0294373	-0.0302921	-0.0309945	-0.0315546	-0.0319779	-0.032255	-0.032401	-0.0324648	-0.032372	-0.0321508	-0.0317976	-0.0313062	-0.0306732	-0.0298878	-0.028989	1.03103	-0.0296255	-0.0297062	0.0120116	0.0150617	0.012985	0.0102925	0.00611669	
0.00786093	0.013884	0.0176492	0.0185568	-0.0207133	1.0309	-0.0227133	-0.0238431	-0.0248204	-0.0256401	-0.0263165	-0.026861	-0.0272835	-0.0275869	-0.0277767	-0.0278266	-0.0277042	-0.0275687	-0.0274119	-0.0270722	-0.0265898	-0.0259843	-0.0252483	-0.0243671	-0.0233296	-0.0221119	-0.0206997	-0.0196505	-0.00908137	0.0176079	0.0138829	0.00786017	0.00705315	0.0118686	0.0149736	0.0169427	-0.0171704	-0.0252186	-0.0261455	-0.0275469	-0.0287652	-0.0298001	-0.0306659	-0.0313774	-0.0319448	-0.0323737	-0.0326546	-0.0328029	-0.0328678	-0.0327744	-0.0325508	-0.0321936	-0.0316966	-0.0310562	-0.0302612	-0.0292987	-0.0281805	1.03233	-0.0271197	0.014563	0.0173695	0.0149746	0.0118694	0.0070538	
0.00779177	0.0137618	0.017494	0.0203541	0.0179426	1.01339	-0.0261623	-0.0274673	-0.0285924	-0.0295359	-0.0303144	-0.030941	-0.0314271	-0.0317761	-0.0319941	-0.032051	-0.0319096	-0.0317529	-0.0315719	-0.0311801	-0.0306241	-0.0299262	-0.029078	-0.0280626	-0.0268671	-0.0254641	-0.0238348	-0.0186081	0.0189389	0.0174929	0.0137608	0.00779101	0.00812373	0.0136702	0.0172465	0.0195809	-0.0139695	-0.0242819	-0.0258874	-0.0273028	-0.0285107	-0.0295366	-0.030395	-0.0311005	-0.0316631	-0.0320885	-0.0323672	-0.0325143	-0.0325789	-0.0324865	-0.0322652	-0.0319114	-0.0314189	-0.0307844	-0.0299967	-0.0290428	-0.0279064	-0.0265995	1.02086	0.0175466	0.0200062	0.0172476	0.0136711	0.00812449	
0.00244392	0.00431647	0.00548709	0.00638418	0.00710713	0.33196	-0.00858683	-0.0102824	-0.0107034	-0.0110565	-0.0113478	-0.0115823	-0.0117642	-0.0118947	-0.0119763	-0.0119975	-0.0119445	-0.0118858	-0.011818	-0.0116712	-0.011463	-0.0112017	-0.0108842	-0.010504	-0.0100565	-0.00953127	-0.0082384	0.00561421	0.00638034	0.00548675	0.00431613	0.00244368	0.00304089	0.00511705	0.00645564	0.00728849	-0.00408951	-0.00759884	-0.00811834	-0.00856243	-0.00894143	-0.00926339	-0.00953278	-0.0097542	-0.00993083	-0.0100644	-0.010152	-0.0101983	-0.0102187	-0.0101899	-0.0101206	-0.0100098	-0.00985553	-0.00965668	-0.00940979	-0.00911074	-0.00875448	-0.00833314	-0.00727501	0.335676	0.00748427	0.0064562	0.00511742	0.00304118	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3.82622e-005	6.75795e-005	8.59077e-005	9.99536e-005	0.000111375	0.000120772	0.00625542	5.53448e-005	-0.000209772	-0.000278703	-0.000286912	-0.000293663	-0.000299022	-0.000303092	-0.000305902	-0.000307147	-0.000306471	-0.000305643	-0.000304577	-0.000301491	-0.000296831	-0.000290792	-0.000283278	-0.000274206	-0.00026316	-5.26602e-005	0.000113042	0.00011116	9.9949e-005	8.5902e-005	6.75738e-005	3.82583e-005	7.80967e-005	0.000131352	0.00692738	1.44099e-005	-0.000109303	-0.000118885	-0.000127028	-0.000133989	-0.000139931	-0.00014498	-0.000149206	-0.00015268	-0.000155454	-0.000157554	-0.000158933	-0.000159666	-0.000159995	-0.000159552	-0.000158477	-0.000156751	-0.000154344	-0.000151239	-0.000147383	-0.00014271	-0.000137141	-0.000130552	-0.000122789	-9.4051e-005	0.000159557	0.000164543	0.000131348	7.8089e-005	
0.0046099	0.00814204	0.0103502	0.0120423	0.0134182	0.0141987	0.715678	-0.0235548	-0.0245928	-0.0254891	-0.0262409	-0.0268591	-0.0273501	-0.027723	-0.0279808	-0.0280954	-0.0280342	-0.0279591	-0.0278622	-0.0275805	-0.0271549	-0.0266032	-0.0259164	-0.0250871	-0.0240958	-0.0229312	-0.0133799	0.0124568	0.0120418	0.0103495	0.00814139	0.00460944	0.00714389	0.0120159	0.0151498	0.787156	-0.0131874	-0.0143316	-0.0153119	-0.0161497	-0.0168648	-0.0174723	-0.0179806	-0.0183984	-0.0187318	-0.0189839	-0.0191492	-0.0192367	-0.0192755	-0.0192213	-0.0190908	-0.0188819	-0.0185911	-0.0182161	-0.0177506	-0.0171867	-0.0165148	-0.0157201	-0.014788	-0.0115421	0.016176	0.0151514	0.012015	0.00714318	
0.00627719	0.0110868	0.0140935	0.0163976	0.0168456	-0.0168696	0.951046	-0.0258749	-0.0270122	-0.0279976	-0.0288242	-0.0295041	-0.0300441	-0.0304546	-0.0307384	-0.0308649	-0.0307983	-0.0307164	-0.0306106	-0.0303017	-0.0298347	-0.0292292	-0.0284752	-0.0275648	-0.0264763	-0.0251987	-0.0240762	-0.018017	0.0153781	0.0140926	0.0110859	0.00627659	0.00784833	0.0132007	0.0166453	-0.00257052	1.03543	-0.0195435	-0.0208553	-0.0219956	-0.0229687	-0.0237953	-0.0244868	-0.0250551	-0.0255084	-0.0258511	-0.0260756	-0.0261941	-0.0262462	-0.0261717	-0.0259934	-0.0257083	-0.0253116	-0.0248004	-0.0241658	-0.0233972	-0.0224817	-0.0214183	-0.0204373	-0.018866	0.0174978	0.0166453	0.0131997	0.00784753	
0.00625641	0.0110501	0.0140468	0.0151511	-0.0183891	-0.0226464	0.958509	-0.0216747	-0.0226237	-0.0234494	-0.0241422	-0.024712	-0.0251647	-0.0255088	-0.0257469	-0.0258532	-0.0257977	-0.0257294	-0.0256411	-0.0253827	-0.0249918	-0.0244849	-0.0238536	-0.0230913	-0.0221798	-0.0211114	-0.0202369	-0.0215381	-0.013062	0.0139182	0.0110492	0.00625581	0.00657406	0.0110574	0.0139424	-0.0057709	-0.0215972	1.02964	-0.0208077	-0.0219248	-0.0228944	-0.0237179	-0.024407	-0.0249732	-0.0254247	-0.025766	-0.0259895	-0.0261073	-0.026159	-0.0260845	-0.0259065	-0.0256221	-0.0252264	-0.0247166	-0.0240838	-0.0233181	-0.0224261	-0.021946	-0.0234209	-0.0224255	0.0143578	0.0139426	0.0110565	0.00657339	
0.00619685	0.0109448	0.013691	-0.015097	-0.022301	-0.019925	0.964918	-0.0185884	-0.0193985	-0.0201066	-0.0207006	-0.0211892	-0.0215773	-0.0218724	-0.0220765	-0.0221677	-0.0221201	-0.0220615	-0.0219857	-0.0217642	-0.021429	-0.0209943	-0.0204529	-0.0197993	-0.0190177	-0.0181028	-0.0174112	-0.0189369	-0.0214368	-0.000340985	0.010944	0.00619626	0.00563688	0.00948107	0.0119546	-0.00815365	-0.0242801	-0.0223944	1.02818	-0.0217339	-0.0226782	-0.0234937	-0.0241759	-0.0247365	-0.0251834	-0.0255212	-0.0257423	-0.0258588	-0.0259096	-0.0258356	-0.025659	-0.025377	-0.0249848	-0.0244795	-0.0238528	-0.0231691	-0.0232111	-0.0243188	-0.0263046	-0.025132	0.0120468	0.011955	0.00948032	0.0056363	
0.00607391	0.0107284	-0.00416572	-0.0230862	-0.0203749	-0.0178109	0.97068	-0.0161863	-0.0168878	-0.0175038	-0.0180205	-0.0184455	-0.018783	-0.0190395	-0.0192168	-0.0192958	-0.019254	-0.0192028	-0.0191365	-0.0189433	-0.0186512	-0.0182725	-0.0178009	-0.0172316	-0.016551	-0.0157555	-0.0152062	-0.0169091	-0.0196236	-0.0221742	0.00926028	0.00607333	0.00490649	0.0082526	0.0104055	-0.0100278	-0.0264181	-0.0246803	-0.0230517	1.02613	-0.0222787	-0.0230289	-0.0236947	-0.0242445	-0.0246829	-0.0250143	-0.0252313	-0.0253458	-0.025396	-0.0253238	-0.025151	-0.0248749	-0.0244908	-0.0240163	-0.0234813	-0.023683	-0.02504	-0.0267512	-0.0286226	-0.027273	0.0102445	0.010406	0.00825196	0.004906	
0.0059126	0.00745184	-0.0249527	-0.0217918	-0.0189053	-0.016193	0.975915	-0.0143434	-0.014961	-0.0155058	-0.0159627	-0.0163384	-0.0166367	-0.0168631	-0.0170195	-0.0170888	-0.0170512	-0.0170051	-0.0169457	-0.016774	-0.0165146	-0.0161786	-0.0157604	-0.0152556	-0.0146521	-0.0139481	-0.0135082	-0.0153493	-0.0182321	-0.021386	-0.00585933	0.00591209	0.00434506	0.00730833	0.00921483	-0.0114864	-0.028094	-0.0264831	-0.0249462	-0.0233347	1.02618	-0.0225434	-0.0230639	-0.0235994	-0.0240265	-0.0243494	-0.024561	-0.0246727	-0.0247219	-0.0246519	-0.024484	-0.0242156	-0.023854	-0.0237354	-0.0238893	-0.0252318	-0.0270424	-0.0286742	-0.0304394	-0.0289518	0.00885771	0.00921544	0.00730779	0.00434464	
0.00561084	-0.0131662	-0.0240938	-0.0207521	-0.0177197	-0.0148841	0.980821	-0.0128484	-0.0133974	-0.0138839	-0.0142918	-0.014627	-0.014893	-0.0150946	-0.0152336	-0.0152946	-0.01526	-0.0152178	-0.0151637	-0.015009	-0.0147759	-0.0144742	-0.014099	-0.0136462	-0.0131053	-0.0124752	-0.0121243	-0.0140791	-0.0171011	-0.0204253	-0.023405	0.00530523	0.00388851	0.0065405	0.00824665	-0.012687	-0.029483	-0.027975	-0.0265242	-0.0249375	-0.0234716	1.02113	-0.0219056	-0.0224057	-0.0228026	-0.0231024	-0.0233005	-0.0234074	-0.0234573	-0.0233984	-0.023249	-0.0230046	-0.0227505	-0.0238143	-0.0252922	-0.0269465	-0.028706	-0.0302657	-0.0319453	-0.0303438	0.00772895	0.00824737	0.00654004	0.00388815	
0.00392472	-0.027844	-0.0234979	-0.0200236	-0.0168818	-0.0139533	0.985327	-0.0117794	-0.0122785	-0.0127228	-0.0130949	-0.0134005	-0.0136427	-0.0138261	-0.013952	-0.0140066	-0.0139736	-0.0139337	-0.0138829	-0.01374	-0.0135253	-0.0132478	-0.012903	-0.0124871	-0.0119905	-0.0114131	-0.011126	-0.0131649	-0.0162903	-0.0197409	-0.0240213	-0.000515909	0.00356058	0.00598901	0.00755133	-0.0135713	-0.0305203	-0.0290854	-0.0276958	-0.026157	-0.0246091	-0.0225834	1.02486	-0.0220825	-0.0222254	-0.022316	-0.0224029	-0.0224998	-0.0226058	-0.0227198	-0.0228038	-0.0228012	-0.0227765	-0.0245568	-0.0265466	-0.0282236	-0.0299416	-0.0314506	-0.0330697	-0.0313841	0.00691657	0.00755215	0.00598863	0.00356028	
-0.00595124	-0.0275606	-0.02308	-0.0195026	-0.0162754	-0.0132741	0.989565	-0.0109935	-0.0114552	-0.0118675	-0.0122126	-0.0124957	-0.0127199	-0.0128891	-0.0130048	-0.013054	-0.0130217	-0.012983	-0.0129341	-0.0127993	-0.0125977	-0.0123375	-0.0120148	-0.0116256	-0.0111614	-0.0106224	-0.0103823	-0.0124855	-0.0156908	-0.0192386	-0.0236452	-0.0105535	0.00331786	0.00558089	0.00703682	-0.014246	-0.0313245	-0.0299431	-0.0285979	-0.0270959	-0.0255781	-0.0235662	-0.0225936	1.02789	-0.0216548	-0.0211113	-0.0208466	-0.0209112	-0.0211912	-0.0218326	-0.0226209	-0.0233242	-0.0237408	-0.0255807	-0.0275523	-0.0292056	-0.0308935	-0.032366	-0.0339413	-0.0321913	0.00631383	0.00703773	0.00558058	0.00331762	
-0.0190615	-0.0273634	-0.0227735	-0.0191112	-0.0158135	-0.0127517	0.993639	-0.010384	-0.0108158	-0.0112026	-0.0115261	-0.011791	-0.0120005	-0.0121582	-0.0122653	-0.0123099	-0.0122776	-0.0122393	-0.0121914	-0.0120625	-0.0118706	-0.0116235	-0.0113175	-0.0109488	-0.0105093	-0.00999992	-0.00979641	-0.0119516	-0.0152218	-0.0188486	-0.0233576	-0.0208611	0.00312807	0.0052618	0.00663461	-0.0147906	-0.031984	-0.0306438	-0.0293326	-0.0278585	-0.0263634	-0.0243588	-0.0231617	-0.0220972	1.02473	-0.0192965	-0.0186022	-0.0186246	-0.0191121	-0.020386	-0.0220192	-0.0235663	-0.0245015	-0.0264094	-0.028368	-0.0300039	-0.0316694	-0.0331141	-0.034656	-0.0328537	0.00584132	0.0066356	0.00526156	0.00312788	
-0.0305802	-0.0272669	-0.0225951	-0.0188691	-0.0155182	-0.0124104	0.997522	-0.0099782	-0.0103889	-0.0107577	-0.0110657	-0.0113177	-0.0115165	-0.0116656	-0.0117662	-0.0118069	-0.0117739	-0.0117351	-0.0116872	-0.0115616	-0.0113755	-0.0111366	-0.0108413	-0.0104857	-0.0100624	-0.00957228	-0.00939333	-0.0115862	-0.0149043	-0.0185891	-0.0231731	-0.0289675	0.00299952	0.00504573	0.00636234	-0.0151844	-0.0324759	-0.0311628	-0.0298738	-0.0284174	-0.0269363	-0.0249336	-0.0235516	-0.0218775	-0.0196323	1.02114	-0.0166134	-0.0165991	-0.0172616	-0.0190704	-0.021418	-0.0236773	-0.0250467	-0.0270122	-0.0289638	-0.0305897	-0.0322414	-0.0336686	-0.035189	-0.0333486	0.00551949	0.00636341	0.00504556	0.00299938	
-0.0373463	-0.0272849	-0.0225626	-0.0187971	-0.0154124	-0.012275	1.00119	-0.00980387	-0.0102036	-0.0105628	-0.0108625	-0.0111071	-0.0112999	-0.0114437	-0.0115401	-0.0115777	-0.0115432	-0.011503	-0.0114539	-0.0113286	-0.0111439	-0.0109076	-0.010616	-0.0102651	-0.00984809	-0.0093657	-0.00919759	-0.0114119	-0.0147586	-0.0184774	-0.0231053	-0.032984	0.0029405	0.00494664	0.0062376	-0.0154073	-0.0327777	-0.0314756	-0.030195	-0.0287448	-0.0272678	-0.0252624	-0.0237817	-0.0217715	-0.0191064	-0.0167845	1.01929	-0.0154834	-0.0162435	-0.018351	-0.021097	-0.0237522	-0.0253599	-0.0273584	-0.0293101	-0.0309342	-0.0325819	-0.0340033	-0.0355158	-0.0336534	0.00536872	0.00623875	0.00494653	0.00294041	
-0.0381715	-0.027408	-0.0226636	-0.0188803	-0.0154797	-0.0123275	1.00465	-0.00984065	-0.0102384	-0.0105958	-0.0108934	-0.0111359	-0.0113267	-0.0114683	-0.0115624	-0.0115977	-0.0115609	-0.0115183	-0.0114669	-0.0113391	-0.0111519	-0.0109129	-0.0106188	-0.0102651	-0.00984526	-0.00935993	-0.00919014	-0.0114112	-0.0147687	-0.0184998	-0.023143	-0.0332196	0.00294476	0.004954	0.00624713	-0.0154745	-0.0329064	-0.0316007	-0.0303162	-0.0288615	-0.0273796	-0.0253673	-0.0238752	-0.0218321	-0.0191235	-0.0167634	-0.0154757	1.01933	-0.0162089	-0.0183481	-0.0211362	-0.0238325	-0.0254636	-0.0274712	-0.0294291	-0.031059	-0.0327118	-0.0341378	-0.0356549	-0.033785	0.00537368	0.00624837	0.00495396	0.00294473	
-0.0352311	-0.0275981	-0.0228494	-0.0190621	-0.0156566	-0.012499	1.008	-0.0100109	-0.0104125	-0.0107727	-0.0110723	-0.0113159	-0.0115072	-0.0116485	-0.0117415	-0.011775	-0.0117352	-0.0116897	-0.0116352	-0.0115032	-0.0113108	-0.011066	-0.0107652	-0.0104039	-0.00997549	-0.00948046	-0.00930107	-0.0115195	-0.0148766	-0.0186062	-0.0232467	-0.0309449	0.00298893	0.0050285	0.00634136	-0.0154435	-0.0329259	-0.0316073	-0.0303111	-0.0288453	-0.0273529	-0.0253311	-0.023885	-0.0220043	-0.0194944	-0.0173048	-0.016113	-0.0160854	1.02052	-0.01881	-0.0214111	-0.02392	-0.0254358	-0.0274366	-0.0294048	-0.0310453	-0.0327088	-0.0341461	-0.0356756	-0.0338075	0.00547684	0.00634268	0.00502853	0.00298894	
-0.0259996	-0.0279156	-0.0231965	-0.0194312	-0.016042	-0.0128965	1.0111	-0.0104349	-0.0108509	-0.0112231	-0.0115321	-0.0117831	-0.0119796	-0.012124	-0.0122183	-0.0122507	-0.012207	-0.0121573	-0.0120982	-0.0119585	-0.011756	-0.0114991	-0.011184	-0.0108058	-0.010358	-0.00984042	-0.00963635	-0.0118343	-0.0151697	-0.0188716	-0.0234753	-0.0240645	0.00310882	0.00523041	0.0065963	-0.0152262	-0.0327381	-0.0313892	-0.0300663	-0.0285768	-0.0270631	-0.0250269	-0.0237285	-0.0223488	-0.0204549	-0.0187947	-0.0179006	-0.0179032	-0.0184864	1.02376	-0.02207	-0.0239976	-0.0251568	-0.0271224	-0.0291084	-0.0307686	-0.0324535	-0.0339148	-0.0354715	-0.0336228	0.0057664	0.0065977	0.0052305	0.00310889	
-0.0135616	-0.0283354	-0.0236727	-0.0199501	-0.016594	-0.0134746	1.01401	-0.0110613	-0.0115003	-0.0118915	-0.012216	-0.0124789	-0.0126845	-0.0128348	-0.0129322	-0.0129641	-0.0129154	-0.0128605	-0.0127957	-0.0126456	-0.0124291	-0.0121549	-0.0118194	-0.0114169	-0.0109409	-0.0103906	-0.0101498	-0.0123131	-0.0156098	-0.019263	-0.0238026	-0.0146201	0.00328899	0.00553375	0.00697918	-0.0148605	-0.0323854	-0.0309922	-0.0296308	-0.0281074	-0.0265639	-0.0245083	-0.0234113	-0.0227112	-0.0216527	-0.0207104	-0.0202196	-0.0202628	-0.0206529	-0.0216262	1.02769	-0.0239941	-0.0246693	-0.0265855	-0.0285952	-0.0302824	-0.0319974	-0.0334927	-0.0350885	-0.0332731	0.00620434	0.00698067	0.00553391	0.00328911	
-0.00128379	-0.028849	-0.0242676	-0.0206066	-0.017299	-0.0142185	1.01675	-0.0118736	-0.0123434	-0.0127603	-0.0131056	-0.013385	-0.013603	-0.0137618	-0.0138638	-0.0138957	-0.0138413	-0.0137803	-0.0137087	-0.0135456	-0.0133113	-0.0130153	-0.0126538	-0.0122202	-0.0117081	-0.0111155	-0.0108269	-0.0129425	-0.0161848	-0.0197702	-0.0242205	-0.00443327	0.00352455	0.00593027	0.00747961	-0.0143586	-0.0318812	-0.0304308	-0.02902	-0.0274536	-0.0258722	-0.0237912	-0.0229029	-0.0228978	-0.022691	-0.0224792	-0.0223973	-0.0224806	-0.022673	-0.0230431	-0.0234665	1.02915	-0.0239775	-0.025844	-0.027883	-0.0296038	-0.0313567	-0.0328953	-0.0345411	-0.0327718	0.00677861	0.00748119	0.0059305	0.00352473	
0.00539622	-0.0275695	-0.0249633	-0.0213802	-0.0181342	-0.0151037	1.01935	-0.0128443	-0.0133516	-0.0137998	-0.0141707	-0.0144704	-0.0147039	-0.0148733	-0.0149813	-0.0150137	-0.014953	-0.0148851	-0.0148057	-0.0146276	-0.0143725	-0.0140508	-0.0136584	-0.0131879	-0.0126328	-0.01199	-0.0116442	-0.0137009	-0.0168756	-0.0203769	-0.0247175	0.00353407	0.00380741	0.00640637	0.00808044	-0.0137403	-0.0312475	-0.029729	-0.0282596	-0.0266421	-0.0250278	-0.0229938	-0.0223064	-0.0227495	-0.0230814	-0.0233279	-0.0234986	-0.0236046	-0.0236709	-0.0236593	-0.0235726	-0.023392	1.02266	-0.0249941	-0.0270055	-0.0287609	-0.0305584	-0.0321483	-0.0338534	-0.0321411	0.00746932	0.00808211	0.00640668	0.00380764	
